timestamp,open,high,low,close,volume,ema_short,ema_medium,ema_long,ema_very_long,bb_mid,bb_upper,bb_lower,bb_width,macd,macd_signal,macd_hist,atr,atr_pct,rsi,stoch_k,stoch_d,obv,body,range,upper_shadow,lower_shadow,is_bullish,is_bearish,body_ratio,bullish_harami,bearish_harami,bullish_harami_cross,bearish_harami_cross,doji,dragonfly_doji,gravestone_doji,long_legged_doji,spinning_top,hammer,inverted_hammer,shooting_star,bullish_engulfing,bearish_engulfing,piercing,dark_cloud_cover,morning_star,evening_star,three_white_soldiers,three_black_crows,upward_separation,downward_separation,gap_up,gap_down,rising_three_methods,falling_three_methods,upside_gap_two_crows,tasuki_upside_gap,tasuki_downside_gap,side_by_side_white_lines,separating_lines_up,separating_lines_down,gap_type,gap_size_pct,double_top,double_top_confirmed,double_bottom,double_bottom_confirmed,head_shoulders_top,head_shoulders_bottom,hs_top_confirmed,hs_bottom_confirmed,resistance_1,resistance_2,resistance_3,support_1,support_2,support_3,support_1_strength,support_2_strength,support_3_strength,resistance_1_strength,resistance_2_strength,resistance_3_strength,fib_0.236,fib_0.382,fib_0.500,fib_0.618,fib_0.786,round_support,rsi_bullish_div,rsi_bearish_div,macd_bullish_div,macd_bearish_div,obv_bullish_div,obv_bearish_div,signal
2026-01-13 11:00:00,92134.5,92258.6,91970.7,92001.0,128.14715601,91915.6214568762,91710.54955632325,91394.92781660166,,91681.86,92452.29028081741,90911.42971918259,1.6806602327165063,240.72476671297045,184.37588368981318,56.34888302315727,461.2971117716284,0.005014044540511825,56.5716417075443,58.73921945771538,68.14168672189322,1357.9691553300004,133.5,287.90000000000873,124.10000000000582,30.30000000000291,False,True,0.46370267453975667,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,17,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-13 12:00:00,92001.1,92150.0,91916.2,92104.9,89.96696491,91950.03573744415,91748.10674143533,91422.76986300944,,91681.215,92450.20458712091,90912.22541287908,1.677529223671208,241.99584268666513,195.8998754891836,46.09596719748154,445.04731807365516,0.004831961362247342,58.04445150699613,65.18582862815619,64.32496168923548,1447.9361202400005,103.79999999998836,233.8000000000029,45.10000000000582,84.90000000000873,True,False,0.44396920444819105,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,18,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-13 13:00:00,92105.0,92607.0,91989.1,92074.9,501.55595981,91972.73833063612,91779.22990891768,91448.3435938718,,91708.83499999999,92492.57795090953,90925.09204909045,1.7091983578453227,237.8407501567999,204.28805042270685,33.55269973409307,457.3939382112508,0.004967628943515017,57.4387362408851,63.324440032263645,62.41649603937841,946.3801604300005,30.10000000000582,617.8999999999942,502.0,85.79999999998836,False,True,0.04871338404273524,0,1,0,1,1,False,False,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,19,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-13 14:00:00,92074.9,92922.8,91790.0,92471.1,495.65949432,92063.34954324774,91845.12229854458,91488.45168822978,,91747.935,92598.97522531277,90896.89477468723,1.8551703105094814,263.48059788801766,216.126559915769,47.35403797224865,505.6372283390188,0.00546805681276657,62.93921312323863,75.82552849879598,68.11193238640529,1442.0396547500004,396.20000000001164,1132.800000000003,451.6999999999971,284.8999999999942,True,False,0.34975282485876646,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-13 15:00:00,92471.0,93456.0,92134.8,93455.9,595.3351178,92316.5405353845,91998.52969868318,91565.60652398548,,91827.485,92958.70088615986,90696.26911384014,2.463784968432617,359.1257139408117,244.72639072077754,114.39932322003415,563.8917120290887,0.006033773277332824,72.46480935358944,99.99575155068375,79.71524002724779,2037.3747725500004,984.8999999999942,1321.199999999997,0.10000000000582077,336.1999999999971,True,False,0.7454586739327856,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-13 16:00:00,93455.9,93753.0,93080.7,93392.0,724.56704923,92512.07861986004,92131.24115595146,91637.22979755468,,91922.42,93230.39717044316,90614.44282955684,2.8458284071354134,424.8713095497951,280.75537448658105,144.11593506321407,571.6351611698683,0.006120815071632134,71.18627817974388,86.26279538795232,87.36135847914402,1312.8077233200006,63.89999999999418,672.3000000000029,297.1000000000058,311.3000000000029,False,True,0.09504685408298959,0,1,0,1,0,False,False,False,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-13 17:00:00,93392.1,93494.0,93101.1,93244.0,228.59657494,92645.15523443093,92237.21818871798,91700.24039372901,,92031.81999999999,93396.4110942112,90667.22890578878,2.9654767105794706,459.73328548790596,316.55095668684606,143.1823288010599,558.8683639434487,0.0059936120709477144,68.18558044635799,78.81902542549213,88.35919078804274,1084.2111483800006,148.10000000000582,392.8999999999942,101.89999999999418,142.89999999999418,False,True,0.3769406973784882,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-13 18:00:00,93243.0,93871.7,93200.1,93629.4,265.82168368,92824.10882817075,92369.80693264959,91775.89371162199,,92151.105,93631.44920115748,90670.76079884252,3.2128626154997937,512.5518331831408,355.75113198610507,156.80070119703578,566.9206236617731,0.006054942396958361,71.54884162474005,89.86701237872185,84.98294439738878,1350.0328320600006,386.3999999999942,671.5999999999913,242.3000000000029,42.89999999999418,True,False,0.5753424657534235,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-13 19:00:00,93629.4,94243.6,93475.0,94224.1,515.69539456,93078.65267759425,92546.40627239725,91871.9018013623,,92297.11,93977.01874502178,90617.20125497822,3.6402196017226918,595.5332955291669,403.70756469471746,191.82573083444947,581.3262934002183,0.006169613648739742,75.80012974682417,99.20524942940985,89.2970957445413,1865.7282266200004,594.7000000000116,768.6000000000058,19.5,154.39999999999418,True,False,0.7737444704657912,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-13 20:00:00,94224.2,94510.1,94117.4,94412.6,723.26348036,93321.1885543953,92724.13900835942,91971.53702483828,,92443.685,94313.99021388909,90573.3797861109,4.046366636918665,668.7975945691578,456.72557066960553,212.07202389955228,567.852986728775,0.006014589013847463,76.97455843951418,96.41557295687659,95.1626115883361,2588.9917069800003,188.40000000000873,392.70000000001164,97.5,106.80000000000291,True,False,0.479755538579076,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-13 21:00:00,94412.7,94526.3,94060.0,94091.0,235.63804212,93461.15427177797,92854.31624565851,92054.65321994267,,92588.83499999999,94497.01420570913,90680.65579429085,4.121834356613596,692.9220727962966,503.96487109494376,188.9572017013528,560.5992019624342,0.005958053394718243,70.6728861849388,84.09165661659897,93.2374930009618,2353.35366486,321.6999999999971,466.3000000000029,113.60000000000582,31.0,False,True,0.6898992065193975,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-13 22:00:00,94091.1,96543.0,94091.1,95755.0,1836.33443741,93878.2171314547,93130.57184131007,92199.76485837631,,92820.315,95057.14482837338,90583.48517162663,4.81969885228977,836.6672101788572,570.5053389117265,266.16187126713066,695.6992589651175,0.007265409210642969,79.86015893792512,83.42099726488533,87.97607561278699,4189.68810227,1663.8999999999942,2451.899999999994,788.0,0.0,True,False,0.6786165830580358,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-13 23:00:00,95758.0,96097.0,95070.0,95411.8,613.68722289,94157.05038028111,93347.8316659472,92325.72702079293,,93020.30500000001,95426.52867079641,90614.0813292036,5.173545003526711,912.375597470862,638.8793906235537,273.49620684730826,719.3635976104662,0.007539566359826207,74.66484166781115,76.20029455081007,81.23764947743148,3576.00087938,346.1999999999971,1027.0,339.0,341.8000000000029,False,True,0.3370983446932786,0,1,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 00:00:00,95411.8,95664.6,95173.9,95241.0,239.37544371,94354.1321293209,93528.13341204746,92440.05145135007,,93206.56000000001,95693.48561802741,90719.63438197262,5.336374645791873,947.6687715888402,700.637266816611,247.03150477222914,703.0304834954337,0.007381594938056443,72.14925644747436,72.60677466863034,77.40935549477526,3336.6254356699997,170.8000000000029,490.70000000001164,252.8000000000029,67.10000000000582,False,True,0.34807417974322163,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 01:00:00,95241.0,95581.9,95142.8,95245.0,360.14014907,94516.108105808,93691.64451566199,92550.04943365007,,93372.585,95937.1227332184,90808.0472667816,5.4931278452200925,964.8395630306914,753.4777260594271,211.3618369712642,684.1783061029021,0.007183351421102442,72.17290189910048,72.69093204292027,73.83266708745357,3696.7655847399997,4.0,439.09999999999127,336.8999999999942,98.19999999999709,True,False,0.009109542245502344,1,0,1,0,1,False,False,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 02:00:00,95245.1,95561.9,95211.4,95349.0,242.3064343,94667.54299566109,93849.48789512276,92659.81220095791,,93531.08,96171.67332090366,90890.48667909634,5.646451042591744,975.5934359491657,797.900868037375,177.69256791179077,660.3441413812662,0.00692554868306187,72.81905204888393,74.87902377445823,73.39224349533629,3939.0720190399998,103.89999999999418,350.5,212.89999999999418,33.70000000001164,True,False,0.29643366619113887,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 03:00:00,95349.0,95722.5,95283.2,95722.3,181.53390932,94859.31699644998,94027.8509527301,92779.90976170466,,93719.70999999999,96419.81082322884,91019.60917677115,5.762076778148042,1002.6798784243583,838.8566701147716,163.82320830958668,644.5552741397474,0.00673359576754578,75.05782090896629,82.73301073006529,76.76765551581461,4120.60592836,373.3000000000029,439.3000000000029,0.19999999999708962,65.80000000000291,True,False,0.8497609833826553,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 04:00:00,95722.3,95796.8,95230.3,95246.0,218.86185582,94929.62299709543,94143.86514770819,92876.61918281429,,93873.50499999999,96553.3532885979,91193.65671140209,5.709488078873593,974.4794572476385,865.9812275413451,108.49822970629339,638.9798974154799,0.006708732098098396,67.42677097121322,70.57756000181477,76.06319816877944,3901.7440725399997,476.3000000000029,566.5,74.5,15.69999999999709,False,True,0.8407766990291313,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 05:00:00,95246.1,95280.7,94957.7,95012.5,350.08250115,94944.69154307808,94226.59227649789,92960.37921486079,,94010.89499999999,96627.74310753339,91394.04689246659,5.5671166784092385,922.653150545113,877.3156121420988,45.337538403014264,616.4099047429455,0.006487671672074154,63.99194572721477,55.79528059382495,69.70195044190167,3551.6615713899996,233.60000000000582,323.0,34.59999999999127,54.80000000000291,False,True,0.723219814241504,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 06:00:00,95012.5,95037.4,94521.7,95037.3,399.21719965,94961.52944433661,94303.80253587905,93041.82708878782,,94156.04000000001,96660.05287568599,91652.02712431403,5.3188576658193725,873.5122760568629,876.5549449250516,-3.0426688681886844,609.2163401184492,0.006410286699205988,64.20053802254027,56.253813300793176,60.87555129881097,3950.8787710399997,24.80000000000291,515.6999999999971,0.09999999999126885,490.8000000000029,True,False,0.04808997479155139,1,0,1,0,1,True,False,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 07:00:00,95037.4,95230.0,94844.0,95201.9,499.48489874,95005.23318172994,94389.3356277001,93126.53583040397,,94316.085,96652.22455514247,91979.94544485754,4.953851837981749,838.1875193944725,868.8814598189358,-30.693940424463335,593.2723158242743,0.006231727684261284,65.6239084523508,59.882138263184416,57.31041071926753,4450.363669779999,164.5,386.0,28.10000000000582,193.39999999999418,True,False,0.4261658031088083,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 08:00:00,95201.9,95310.5,94866.6,94901.2,220.24319921,94986.31805777905,94438.08461553819,93196.13050372146,,94455.9,96570.12779662013,92341.67220337986,4.476645284455786,776.9719690818456,850.4995616715178,-73.52759258967217,582.6028646939686,0.006139046341816211,60.86306867907312,46.48631029986953,54.20742062128238,4230.120470569999,300.6999999999971,443.8999999999942,108.60000000000582,34.59999999999127,False,True,0.6774048209056117,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 09:00:00,94901.2,95181.0,94883.1,95091.1,376.50842309,95005.36932000103,94500.2765569155,93270.44303298728,,94606.70999999999,96430.40080701781,92783.01919298217,3.855309643507988,735.3054043744487,827.460730212104,-92.15532583765525,562.2669457872562,0.005912929241403834,62.70328256340057,41.52637937978275,49.29827598094558,4606.628893659999,189.90000000000873,297.8999999999942,89.89999999999418,18.09999999999127,True,False,0.6374622356495886,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 10:00:00,95091.0,95297.5,94895.4,95094.3,282.47880667,95021.53853454629,94556.85021816165,93341.96683561524,,94737.87,96284.61469916704,93191.12530083295,3.2653144918015236,694.5363818330516,800.8758605362935,-106.33947870324198,550.8264496595955,0.005792423411914231,62.73507994974884,41.65525573902549,43.222648472892594,4889.10770033,3.3000000000029104,402.1000000000058,203.1999999999971,195.60000000000582,True,False,0.00820691370306606,0,0,0,0,1,False,False,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 11:00:00,95093.8,95093.8,94750.0,94797.7,220.8793008,94980.84061917423,94579.78829262244,93399.05441068916,,94804.95999999999,96235.49885008458,93374.4211499154,3.0178565553629,631.0194965731644,766.9045877436678,-135.88509117050342,536.074560398196,0.005654932138629904,57.81505183474544,28.8184673110646,37.33336747662429,4668.2283995299995,296.1000000000058,343.8000000000029,0.0,47.69999999999709,False,True,0.8612565445026275,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 12:00:00,94797.7,95165.7,94688.1,95079.7,188.18468783,94998.81505205164,94627.3989314203,93464.96208085821,,94889.345,96167.53250967978,93611.15749032023,2.694059084673361,596.5601762519073,732.8357054453156,-136.27552919340837,531.8978060840385,0.005594231009185331,60.950738095572845,35.42182441439719,35.298515821495776,4856.41308736,282.0,477.59999999999127,86.0,109.59999999999127,True,False,0.5904522613065435,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 13:00:00,95079.7,95240.2,94892.3,94997.0,149.57372963,94998.48504258771,94662.59903318979,93525.04199925593,,94976.995,96008.45954418044,93945.53045581955,2.1720302778171616,556.1665757010342,697.5018794964594,-141.33530379542526,518.7551056494639,0.005460752504283965,59.55270434540351,37.2755078033096,33.838599842923806,4706.839357729999,82.69999999999709,347.8999999999942,160.5,104.69999999999709,False,True,0.2377119862029275,0,1,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 14:00:00,94997.0,96820.5,94983.9,96481.3,1151.60693601,95268.08776211721,94835.80864907648,93640.97368555961,,95119.59,96154.94985029429,94084.2301497057,2.1769644934219996,636.5867852329538,685.3188606437584,-48.732075410804555,612.8868838173597,0.0063523903991484325,71.97665110981339,85.24447537845847,52.647269198721766,5858.446293739999,1484.300000000003,1836.6000000000058,339.1999999999971,13.10000000000582,True,False,0.8081781552869423,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 15:00:00,96481.3,97088.0,96186.1,96755.6,1109.24876434,95538.54453264135,95018.64592059302,93763.11589396904,,95246.16500000001,96422.09457829178,94070.23542170823,2.4692428892896126,714.2210031256982,691.0992891401463,23.121713985551878,633.530677830405,0.006547741710354801,73.59104712656648,87.04750029224978,69.85582782467263,6967.695058079999,274.3000000000029,901.8999999999942,332.3999999999942,295.1999999999971,True,False,0.30413571349374063,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 16:00:00,96755.5,97696.7,96732.0,97285.5,1524.90198265,95856.17279943381,95234.53678529843,93901.24860400947,,95389.81,96801.57703304812,93978.04296695188,2.9599954817985688,809.1774871940725,714.7149287509316,94.46255844314089,657.1856294139473,0.006755226929130726,76.4174473080864,87.04881889763789,86.44693152278205,8492.59704073,530.0,964.6999999999971,411.1999999999971,23.5,True,False,0.5493935938633788,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 17:00:00,97285.5,97776.0,96766.0,96953.2,1043.78772161,96055.63229044585,95398.2189962224,94020.93297247968,,95532.92,96969.10259368422,94096.73740631578,3.006675800727585,847.8439349719265,741.3407299951306,106.50320497679593,682.3866558843796,0.007038309781259202,71.26647899388666,74.71652890022425,82.93761603003732,7448.809319119999,332.3000000000029,1010.0,490.5,187.1999999999971,False,True,0.3290099009901019,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-14 18:00:00,96953.1,97109.5,96229.5,96806.3,834.83314115,96192.11732854659,95532.32194896313,94130.16305199028,,95585.485,97123.6668959738,94047.3031040262,3.2184424151298727,856.7576027753967,764.4241045511839,92.3334982242128,696.5018947497811,0.007194799251182837,69.05063012501974,70.20250130596453,77.32261636794222,6613.976177969998,146.8000000000029,880.0,156.39999999999418,576.8000000000029,False,True,0.1668181818181851,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,92020.2,,,89700.0,90132.1,,1,18,0,20,0,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
